DD/MM/YYYY HH:MM (UTC),Latitude (decimal degrees),Longitude (decimal degrees),Significant Wave Height (m),Peak Period (s)
30/06/2017 02:30 (UTC),-66.75679016113281,159.8496551513672,,
30/06/2017 02:45 (UTC),-66.75518798828125,159.84796142578125,,
30/06/2017 03:00 (UTC),-66.7535629272461,159.84619140625,,
30/06/2017 03:15 (UTC),-66.75198364257812,159.84439086914062,,
30/06/2017 03:30 (UTC),-66.75028991699219,159.8427734375,,
30/06/2017 03:45 (UTC),-66.74870300292969,159.84144592285156,,
30/06/2017 04:00 (UTC),-66.74761199951172,159.83978271484375,,
30/06/2017 04:15 (UTC),-66.74617767333984,159.83853149414062,,
30/06/2017 04:30 (UTC),-66.74514770507812,159.83787536621094,,
30/06/2017 04:45 (UTC),-66.74398803710938,159.8369903564453,,
30/06/2017 05:00 (UTC),-66.74270629882812,159.83648681640625,0.10283968318280869,25.6
30/06/2017 05:15 (UTC),-66.74176025390625,159.83624267578125,,
30/06/2017 05:30 (UTC),-66.74070739746094,159.83621215820312,,
30/06/2017 05:45 (UTC),-66.73963165283203,159.83628845214844,,
30/06/2017 06:00 (UTC),-66.73888397216797,159.83688354492188,,
30/06/2017 06:15 (UTC),-66.7379379272461,159.83743286132812,,
30/06/2017 06:30 (UTC),-66.7372055053711,159.83859252929688,,
30/06/2017 06:45 (UTC),-66.73658752441406,159.83995056152344,,
30/06/2017 07:00 (UTC),-66.7359619140625,159.8414764404297,,
30/06/2017 07:30 (UTC),-66.7346420288086,159.8447265625,,
30/06/2017 07:45 (UTC),-66.73394012451172,159.8467254638672,,
30/06/2017 08:00 (UTC),-66.73332977294922,159.84844970703125,,
30/06/2017 08:15 (UTC),-66.73246002197266,159.85104370117188,,
30/06/2017 08:30 (UTC),-66.73160552978516,159.85382080078125,,
30/06/2017 08:45 (UTC),-66.73058319091797,159.85667419433594,,
30/06/2017 09:00 (UTC),-66.72981262207031,159.85916137695312,,
30/06/2017 09:15 (UTC),-66.72850799560547,159.8621368408203,,
30/06/2017 09:30 (UTC),-66.72740173339844,159.86488342285156,,
30/06/2017 09:45 (UTC),-66.72624206542969,159.8677978515625,,
30/06/2017 10:00 (UTC),-66.724853515625,159.87095642089844,,
30/06/2017 10:15 (UTC),-66.72338104248047,159.87435913085938,,
30/06/2017 10:30 (UTC),-66.7219009399414,159.87657165527344,,
30/06/2017 10:45 (UTC),-66.72036743164062,159.87875366210938,,
30/06/2017 11:00 (UTC),-66.71865844726562,159.8807830810547,,
30/06/2017 11:15 (UTC),-66.71680450439453,159.88246154785156,,
30/06/2017 11:30 (UTC),-66.71480560302734,159.88339233398438,,
30/06/2017 11:45 (UTC),-66.71282196044922,159.8838653564453,,
30/06/2017 12:00 (UTC),-66.71065521240234,159.88421630859375,,
30/06/2017 12:15 (UTC),-66.70852661132812,159.88430786132812,,
30/06/2017 12:30 (UTC),-66.7063217163086,159.88406372070312,,
30/06/2017 12:45 (UTC),-66.70420837402344,159.88279724121094,,
30/06/2017 13:00 (UTC),-66.70208740234375,159.88107299804688,,
30/06/2017 13:15 (UTC),-66.70015716552734,159.8793487548828,,
30/06/2017 13:30 (UTC),-66.69794464111328,159.87635803222656,,
30/06/2017 13:45 (UTC),-66.69583129882812,159.8730010986328,,
30/06/2017 14:00 (UTC),-66.69393920898438,159.86903381347656,,
30/06/2017 14:15 (UTC),-66.69214630126953,159.86459350585938,,
30/06/2017 14:30 (UTC),-66.69044494628906,159.85940551757812,,
30/06/2017 14:45 (UTC),-66.68871307373047,159.85403442382812,,
30/06/2017 15:00 (UTC),-66.68743133544922,159.84825134277344,,
30/06/2017 15:15 (UTC),-66.68618774414062,159.84222412109375,,
30/06/2017 15:30 (UTC),-66.68500518798828,159.83551025390625,,
30/06/2017 15:45 (UTC),-66.68413543701172,159.8285675048828,,
30/06/2017 16:00 (UTC),-66.68324279785156,159.8217010498047,,
30/06/2017 16:15 (UTC),-66.6827163696289,159.81512451171875,,
30/06/2017 16:30 (UTC),-66.6822738647461,159.80751037597656,,
30/06/2017 16:45 (UTC),-66.68209075927734,159.80039978027344,,
30/06/2017 17:00 (UTC),-66.68194580078125,159.79312133789062,,
30/06/2017 17:15 (UTC),-66.68208312988281,159.7859344482422,,
30/06/2017 17:30 (UTC),-66.68218994140625,159.77871704101562,,
30/06/2017 17:45 (UTC),-66.68256378173828,159.77130126953125,,
30/06/2017 18:00 (UTC),-66.68311309814453,159.7642059326172,,
30/06/2017 18:15 (UTC),-66.68377685546875,159.7577362060547,,
30/06/2017 18:30 (UTC),-66.68447875976562,159.75177001953125,,
30/06/2017 18:45 (UTC),-66.68515014648438,159.74606323242188,,
30/06/2017 19:00 (UTC),-66.68599700927734,159.74114990234375,,
30/06/2017 19:15 (UTC),-66.6868896484375,159.73638916015625,,
30/06/2017 19:30 (UTC),-66.68769836425781,159.73252868652344,,
30/06/2017 19:45 (UTC),-66.688720703125,159.7283477783203,,
30/06/2017 20:00 (UTC),-66.68972778320312,159.72459411621094,,
30/06/2017 20:15 (UTC),-66.69056701660156,159.7213592529297,,
30/06/2017 20:30 (UTC),-66.69133758544922,159.7179718017578,,
30/06/2017 20:45 (UTC),-66.69214630126953,159.71493530273438,,
30/06/2017 21:00 (UTC),-66.69283294677734,159.7121124267578,,
30/06/2017 21:15 (UTC),-66.69355773925781,159.70974731445312,,
30/06/2017 21:30 (UTC),-66.69409942626953,159.7074432373047,,
30/06/2017 21:45 (UTC),-66.69434356689453,159.7052001953125,,
30/06/2017 22:00 (UTC),-66.69436645507812,159.70294189453125,,
30/06/2017 22:15 (UTC),-66.6938247680664,159.70050048828125,,
30/06/2017 22:30 (UTC),-66.69342041015625,159.69766235351562,,
30/06/2017 22:45 (UTC),-66.69290161132812,159.6949920654297,,
30/06/2017 23:00 (UTC),-66.69208526611328,159.69200134277344,,
30/06/2017 23:15 (UTC),-66.69107818603516,159.68914794921875,,
30/06/2017 23:30 (UTC),-66.68994903564453,159.68617248535156,,
30/06/2017 23:45 (UTC),-66.68860626220703,159.6834259033203,,
01/07/2017 00:00 (UTC),-66.68726348876953,159.68003845214844,,
01/07/2017 00:15 (UTC),-66.68550872802734,159.67666625976562,,
01/07/2017 00:30 (UTC),-66.68375396728516,159.67274475097656,,
01/07/2017 00:45 (UTC),-66.6820068359375,159.6689910888672,,
01/07/2017 01:00 (UTC),-66.67992401123047,159.66464233398438,,
01/07/2017 01:30 (UTC),-66.67584991455078,159.65574645996094,,
01/07/2017 01:45 (UTC),-66.67372131347656,159.65086364746094,,
01/07/2017 02:00 (UTC),-66.67154693603516,159.6457977294922,,
01/07/2017 02:15 (UTC),-66.66926574707031,159.64024353027344,,
01/07/2017 02:30 (UTC),-66.6668472290039,159.6343994140625,,
01/07/2017 02:45 (UTC),-66.66450500488281,159.62840270996094,,
01/07/2017 03:00 (UTC),-66.66213989257812,159.6220245361328,,
01/07/2017 03:15 (UTC),-66.65948486328125,159.61549377441406,,
01/07/2017 03:30 (UTC),-66.65768432617188,159.6088104248047,,
01/07/2017 03:45 (UTC),-66.65546417236328,159.6018829345703,,
01/07/2017 04:00 (UTC),-66.65343475341797,159.5948486328125,,
01/07/2017 04:15 (UTC),-66.65158081054688,159.5878143310547,,
01/07/2017 04:30 (UTC),-66.64987182617188,159.58038330078125,,
01/07/2017 04:45 (UTC),-66.64832305908203,159.5731964111328,,
01/07/2017 05:00 (UTC),-66.6472396850586,159.5662078857422,,
01/07/2017 05:15 (UTC),-66.64596557617188,159.559326171875,,
01/07/2017 05:30 (UTC),-66.64471435546875,159.55239868164062,,
01/07/2017 05:45 (UTC),-66.6434097290039,159.54629516601562,,
01/07/2017 06:00 (UTC),-66.64250183105469,159.539794921875,,
01/07/2017 06:15 (UTC),-66.64176940917969,159.5332489013672,,
01/07/2017 06:30 (UTC),-66.64110565185547,159.52757263183594,,
01/07/2017 06:45 (UTC),-66.64057159423828,159.521484375,,
01/07/2017 07:00 (UTC),-66.6401138305664,159.51609802246094,,
01/07/2017 07:30 (UTC),-66.639404296875,159.50653076171875,,
01/07/2017 07:45 (UTC),-66.63925170898438,159.501953125,,
01/07/2017 08:00 (UTC),-66.63900756835938,159.49777221679688,,
01/07/2017 08:15 (UTC),-66.63883209228516,159.493896484375,,
01/07/2017 08:30 (UTC),-66.63851165771484,159.49105834960938,,
01/07/2017 08:45 (UTC),-66.63813018798828,159.4881591796875,,
01/07/2017 09:00 (UTC),-66.63764190673828,159.485595703125,,
01/07/2017 09:15 (UTC),-66.63725280761719,159.48348999023438,,
01/07/2017 09:30 (UTC),-66.63688659667969,159.48092651367188,,
01/07/2017 09:45 (UTC),-66.63631439208984,159.47906494140625,,
01/07/2017 10:00 (UTC),-66.63562774658203,159.47784423828125,,
01/07/2017 10:15 (UTC),-66.63510131835938,159.4763641357422,,
01/07/2017 10:30 (UTC),-66.63448333740234,159.4750518798828,,
01/07/2017 10:45 (UTC),-66.63373565673828,159.4738006591797,,
01/07/2017 11:00 (UTC),-66.63296508789062,159.47256469726562,,
01/07/2017 11:15 (UTC),-66.63214111328125,159.47132873535156,,
01/07/2017 11:30 (UTC),-66.6312255859375,159.47006225585938,,
01/07/2017 11:45 (UTC),-66.63042449951172,159.4689483642578,,
01/07/2017 12:00 (UTC),-66.62957763671875,159.4680633544922,,
01/07/2017 12:15 (UTC),-66.62882995605469,159.46661376953125,,
01/07/2017 12:30 (UTC),-66.6272964477539,159.4655303955078,,
01/07/2017 12:45 (UTC),-66.62606048583984,159.46414184570312,,
01/07/2017 13:00 (UTC),-66.62480926513672,159.46255493164062,,
01/07/2017 13:30 (UTC),-66.6220703125,159.457763671875,,
01/07/2017 13:45 (UTC),-66.62047576904297,159.45501708984375,,
01/07/2017 14:00 (UTC),-66.61896514892578,159.45179748535156,,
01/07/2017 14:15 (UTC),-66.61746215820312,159.44854736328125,,
01/07/2017 14:30 (UTC),-66.61580657958984,159.44473266601562,,
01/07/2017 14:45 (UTC),-66.61410522460938,159.44027709960938,,
01/07/2017 15:00 (UTC),-66.61248779296875,159.43576049804688,,
01/07/2017 15:15 (UTC),-66.61101531982422,159.43118286132812,,
01/07/2017 15:30 (UTC),-66.60955047607422,159.42633056640625,,
01/07/2017 15:45 (UTC),-66.60819244384766,159.42095947265625,,
01/07/2017 16:00 (UTC),-66.60693359375,159.41554260253906,,
01/07/2017 16:15 (UTC),-66.60570526123047,159.40985107421875,,
01/07/2017 16:30 (UTC),-66.60453033447266,159.4034881591797,,
01/07/2017 16:45 (UTC),-66.60336303710938,159.39715576171875,,
01/07/2017 17:00 (UTC),-66.60234069824219,159.39016723632812,,
01/07/2017 17:15 (UTC),-66.60140991210938,159.38299560546875,,
01/07/2017 17:30 (UTC),-66.60061645507812,159.3755645751953,,
01/07/2017 17:45 (UTC),-66.59982299804688,159.36781311035156,,
01/07/2017 18:00 (UTC),-66.5991439819336,159.3599090576172,,
01/07/2017 18:15 (UTC),-66.59868621826172,159.3521270751953,,
01/07/2017 18:30 (UTC),-66.59828186035156,159.3439178466797,,
01/07/2017 18:45 (UTC),-66.59796142578125,159.33572387695312,,
01/07/2017 19:00 (UTC),-66.59778594970703,159.32745361328125,,
01/07/2017 19:30 (UTC),-66.59772491455078,159.31137084960938,,
01/07/2017 19:45 (UTC),-66.5978775024414,159.3034210205078,,
01/07/2017 20:00 (UTC),-66.59815979003906,159.29551696777344,,
01/07/2017 20:15 (UTC),-66.59848022460938,159.2879180908203,,
01/07/2017 20:30 (UTC),-66.59882354736328,159.2804412841797,,
01/07/2017 20:45 (UTC),-66.5994873046875,159.27337646484375,,
01/07/2017 21:00 (UTC),-66.59996032714844,159.2664337158203,,
01/07/2017 21:15 (UTC),-66.60049438476562,159.25990295410156,,
01/07/2017 21:30 (UTC),-66.60122680664062,159.25352478027344,,
01/07/2017 21:45 (UTC),-66.60185241699219,159.2472686767578,,
01/07/2017 22:00 (UTC),-66.602783203125,159.2411651611328,,
01/07/2017 22:15 (UTC),-66.60380554199219,159.2354736328125,,
01/07/2017 22:30 (UTC),-66.6047592163086,159.22994995117188,,
01/07/2017 22:45 (UTC),-66.60602569580078,159.22547912597656,,
01/07/2017 23:00 (UTC),-66.60751342773438,159.22113037109375,,
01/07/2017 23:15 (UTC),-66.60909271240234,159.21780395507812,,
01/07/2017 23:30 (UTC),-66.61094665527344,159.21560668945312,,
01/07/2017 23:45 (UTC),-66.61254119873047,159.21383666992188,,
02/07/2017 00:00 (UTC),-66.61445617675781,159.21267700195312,,
02/07/2017 00:15 (UTC),-66.61603546142578,159.21307373046875,,
02/07/2017 00:30 (UTC),-66.61763763427734,159.21469116210938,,
02/07/2017 00:45 (UTC),-66.61943817138672,159.21771240234375,,
02/07/2017 01:00 (UTC),-66.6209487915039,159.22059631347656,,
02/07/2017 01:30 (UTC),-66.62440490722656,159.22747802734375,,
02/07/2017 01:45 (UTC),-66.6264419555664,159.2320556640625,,
02/07/2017 02:00 (UTC),-66.62786865234375,159.236328125,,
02/07/2017 02:15 (UTC),-66.62891387939453,159.2403564453125,,
02/07/2017 02:30 (UTC),-66.62995910644531,159.2445068359375,,
02/07/2017 02:45 (UTC),-66.63076782226562,159.248291015625,,
02/07/2017 03:00 (UTC),-66.63143920898438,159.25144958496094,,
02/07/2017 03:15 (UTC),-66.63209533691406,159.2545623779297,,
02/07/2017 03:30 (UTC),-66.63264465332031,159.2576904296875,,
02/07/2017 03:45 (UTC),-66.6329116821289,159.2602996826172,,
02/07/2017 04:00 (UTC),-66.63308715820312,159.26266479492188,,
02/07/2017 04:15 (UTC),-66.6334457397461,159.26458740234375,,
02/07/2017 04:30 (UTC),-66.63368225097656,159.2660369873047,,
02/07/2017 04:45 (UTC),-66.63365173339844,159.2672576904297,,
02/07/2017 05:00 (UTC),-66.63359832763672,159.26800537109375,,
02/07/2017 05:15 (UTC),-66.63336181640625,159.2685089111328,,
02/07/2017 05:30 (UTC),-66.633056640625,159.26824951171875,,
02/07/2017 05:45 (UTC),-66.63265991210938,159.26788330078125,,
02/07/2017 06:00 (UTC),-66.6321792602539,159.26724243164062,,
02/07/2017 06:15 (UTC),-66.6316909790039,159.2663116455078,,
02/07/2017 06:30 (UTC),-66.63115692138672,159.2649688720703,,
02/07/2017 06:45 (UTC),-66.6307373046875,159.26339721679688,,
02/07/2017 07:00 (UTC),-66.62999725341797,159.2615966796875,,
02/07/2017 07:15 (UTC),-66.62972259521484,159.25906372070312,,
02/07/2017 07:30 (UTC),-66.62909698486328,159.2567138671875,,
02/07/2017 07:45 (UTC),-66.62842559814453,159.2541961669922,,
02/07/2017 08:00 (UTC),-66.62755584716797,159.25125122070312,,
02/07/2017 08:15 (UTC),-66.62660217285156,159.2484588623047,,
02/07/2017 08:30 (UTC),-66.62554168701172,159.2458038330078,,
02/07/2017 08:45 (UTC),-66.62440490722656,159.2432403564453,,
02/07/2017 09:00 (UTC),-66.62284088134766,159.24049377441406,,
02/07/2017 09:15 (UTC),-66.62110900878906,159.23789978027344,,
02/07/2017 09:30 (UTC),-66.61907958984375,159.23431396484375,,
02/07/2017 09:45 (UTC),-66.61705780029297,159.2318572998047,,
02/07/2017 10:00 (UTC),-66.61465454101562,159.22862243652344,,
02/07/2017 10:15 (UTC),-66.61209106445312,159.2259979248047,,
02/07/2017 10:30 (UTC),-66.60978698730469,159.22325134277344,,
02/07/2017 10:45 (UTC),-66.60746765136719,159.22035217285156,,
02/07/2017 11:00 (UTC),-66.60505676269531,159.21739196777344,,
02/07/2017 11:15 (UTC),-66.6025390625,159.21426391601562,,
02/07/2017 11:30 (UTC),-66.60003662109375,159.21144104003906,,
02/07/2017 11:45 (UTC),-66.59754180908203,159.20901489257812,,
02/07/2017 12:00 (UTC),-66.59503173828125,159.20640563964844,,
02/07/2017 12:15 (UTC),-66.59239959716797,159.20411682128906,,
02/07/2017 12:30 (UTC),-66.59014129638672,159.2016143798828,,
02/07/2017 12:45 (UTC),-66.58773803710938,159.19960021972656,0.1341044335706606,19.692307692307693
02/07/2017 13:00 (UTC),-66.58567810058594,159.1974639892578,0.10961751787985359,19.692307692307693
02/07/2017 13:15 (UTC),-66.58390045166016,159.1954345703125,0.15824032569831487,21.333333333333332
02/07/2017 13:30 (UTC),-66.58210754394531,159.19358825683594,0.17517990992956037,19.692307692307693
02/07/2017 13:45 (UTC),-66.58038330078125,159.1922607421875,0.1979494893731336,18.285714285714285
02/07/2017 14:00 (UTC),-66.57870483398438,159.1914520263672,0.23640643154472646,18.285714285714285
02/07/2017 14:15 (UTC),-66.57685089111328,159.19143676757812,0.1582908740229223,18.285714285714285
02/07/2017 14:30 (UTC),-66.574951171875,159.19200134277344,0.17631789518774302,18.285714285714285
02/07/2017 14:45 (UTC),-66.57292938232422,159.192626953125,0.13942740360769945,18.285714285714285
02/07/2017 15:00 (UTC),-66.57071685791016,159.193359375,0.13564660116748894,16.0
02/07/2017 15:15 (UTC),-66.5683364868164,159.19427490234375,0.13458083101973653,21.333333333333332
02/07/2017 15:30 (UTC),-66.56575775146484,159.1951141357422,0.12998461498179192,19.692307692307693
02/07/2017 15:45 (UTC),-66.56305694580078,159.1960906982422,0.10031949094672558,21.333333333333332
02/07/2017 16:00 (UTC),-66.56025695800781,159.19692993164062,,
02/07/2017 16:15 (UTC),-66.55767059326172,159.19796752929688,,
02/07/2017 16:30 (UTC),-66.5549545288086,159.1991729736328,,
02/07/2017 16:45 (UTC),-66.5523910522461,159.20018005371094,,
02/07/2017 17:00 (UTC),-66.54985809326172,159.20082092285156,,
02/07/2017 17:15 (UTC),-66.54723358154297,159.20164489746094,,
02/07/2017 17:30 (UTC),-66.54470825195312,159.20223999023438,,
02/07/2017 17:45 (UTC),-66.54230499267578,159.2024688720703,,
02/07/2017 18:00 (UTC),-66.53971862792969,159.20315551757812,,
02/07/2017 18:15 (UTC),-66.53736114501953,159.20370483398438,,
02/07/2017 18:30 (UTC),-66.53514099121094,159.204345703125,,
02/07/2017 18:45 (UTC),-66.53276824951172,159.2051239013672,,
02/07/2017 19:00 (UTC),-66.53045654296875,159.2058868408203,,
02/07/2017 19:15 (UTC),-66.52816772460938,159.20626831054688,,
02/07/2017 19:30 (UTC),-66.5260238647461,159.20631408691406,,
02/07/2017 19:45 (UTC),-66.52393341064453,159.20654296875,,
02/07/2017 20:00 (UTC),-66.52203369140625,159.20639038085938,,
02/07/2017 20:15 (UTC),-66.52033996582031,159.2062225341797,,
02/07/2017 20:30 (UTC),-66.518798828125,159.2056884765625,,
02/07/2017 20:45 (UTC),-66.51727294921875,159.205810546875,,
02/07/2017 21:00 (UTC),-66.51576232910156,159.20611572265625,,
02/07/2017 21:15 (UTC),-66.51460266113281,159.20663452148438,,
02/07/2017 21:30 (UTC),-66.51339721679688,159.20751953125,,
02/07/2017 21:45 (UTC),-66.51238250732422,159.20846557617188,,
02/07/2017 22:00 (UTC),-66.51131439208984,159.20956420898438,,
02/07/2017 22:15 (UTC),-66.51042175292969,159.21083068847656,,
02/07/2017 22:30 (UTC),-66.50975036621094,159.2118682861328,,
02/07/2017 22:45 (UTC),-66.50918579101562,159.2129364013672,,
02/07/2017 23:00 (UTC),-66.50879669189453,159.2140655517578,,
02/07/2017 23:15 (UTC),-66.50865936279297,159.21502685546875,,
02/07/2017 23:30 (UTC),-66.50868225097656,159.2164306640625,,
02/07/2017 23:45 (UTC),-66.50877380371094,159.21800231933594,,
03/07/2017 00:00 (UTC),-66.50982666015625,159.219970703125,,
03/07/2017 00:15 (UTC),-66.51017761230469,159.22250366210938,,
03/07/2017 00:30 (UTC),-66.50871276855469,159.2246551513672,,
03/07/2017 00:45 (UTC),-66.50874328613281,159.2267608642578,,
03/07/2017 01:00 (UTC),-66.50908660888672,159.2294158935547,,
03/07/2017 01:15 (UTC),-66.50924682617188,159.2318115234375,,
03/07/2017 01:30 (UTC),-66.509521484375,159.2344970703125,,
03/07/2017 01:45 (UTC),-66.50997924804688,159.237548828125,,
03/07/2017 02:00 (UTC),-66.5102767944336,159.24063110351562,,
03/07/2017 02:15 (UTC),-66.51060485839844,159.24423217773438,,
03/07/2017 02:30 (UTC),-66.51130676269531,159.24746704101562,,
03/07/2017 02:45 (UTC),-66.5117416381836,159.25070190429688,,
03/07/2017 03:00 (UTC),-66.51216125488281,159.2541046142578,,
03/07/2017 03:15 (UTC),-66.51255798339844,159.25717163085938,,
03/07/2017 03:30 (UTC),-66.51273345947266,159.26101684570312,,
03/07/2017 03:45 (UTC),-66.5141830444336,159.26351928710938,,
03/07/2017 04:00 (UTC),-66.51486206054688,159.26675415039062,,
03/07/2017 04:15 (UTC),-66.51590728759766,159.269287109375,,
03/07/2017 04:30 (UTC),-66.51728820800781,159.271240234375,,
03/07/2017 04:45 (UTC),-66.51834869384766,159.2742156982422,,
03/07/2017 05:00 (UTC),-66.51953125,159.27682495117188,,
03/07/2017 05:15 (UTC),-66.52092742919922,159.27951049804688,,
03/07/2017 05:30 (UTC),-66.52235412597656,159.28245544433594,,
03/07/2017 05:45 (UTC),-66.52387237548828,159.2857208251953,,
03/07/2017 06:00 (UTC),-66.52570343017578,159.28857421875,,
03/07/2017 06:15 (UTC),-66.52703094482422,159.29275512695312,,
03/07/2017 06:30 (UTC),-66.52867126464844,159.2964630126953,,
03/07/2017 06:45 (UTC),-66.5300521850586,159.3009033203125,,
03/07/2017 07:00 (UTC),-66.53125762939453,159.3059844970703,,
03/07/2017 07:30 (UTC),-66.53266906738281,159.31919860839844,,
03/07/2017 07:45 (UTC),-66.53291320800781,159.3279266357422,,
03/07/2017 08:00 (UTC),-66.53297424316406,159.3361358642578,,
03/07/2017 08:15 (UTC),-66.53287506103516,159.34454345703125,,
03/07/2017 08:30 (UTC),-66.53256225585938,159.35324096679688,,
03/07/2017 08:45 (UTC),-66.53216552734375,159.362060546875,,
03/07/2017 09:00 (UTC),-66.5318832397461,159.3711395263672,,
03/07/2017 09:15 (UTC),-66.5311279296875,159.38067626953125,,
03/07/2017 09:30 (UTC),-66.5304183959961,159.3892059326172,,
