DD/MM/YYYY HH:MM (UTC),Latitude (decimal degrees),Longitude (decimal degrees),Significant Wave Height (m),Peak Period (s)
05/07/2017 01:00 (UTC),-67.57780456542969,-169.93423461914062,1.0792145130543198,11.130434782608695
05/07/2017 01:30 (UTC),-67.5680923461914,-169.9219970703125,1.4378929430407406,12.8
05/07/2017 02:00 (UTC),-67.55928802490234,-169.91058349609375,1.4597698584197378,14.222222222222221
05/07/2017 02:30 (UTC),-67.55050659179688,-169.9009552001953,1.3765522258258223,13.473684210526315
05/07/2017 03:00 (UTC),-67.54264831542969,-169.89361572265625,1.0109480938363733,12.8
05/07/2017 03:30 (UTC),-67.5361328125,-169.88748168945312,1.3541698553585755,13.473684210526315
05/07/2017 04:00 (UTC),-67.52960205078125,-169.88247680664062,1.5384719412708698,14.222222222222221
05/07/2017 04:30 (UTC),-67.52410888671875,-169.87962341308594,1.3922643535392654,11.130434782608695
05/07/2017 05:00 (UTC),-67.51959991455078,-169.8773193359375,1.3161945116133569,11.636363636363637
05/07/2017 05:30 (UTC),-67.51643371582031,-169.87432861328125,1.3719067024617233,14.222222222222221
05/07/2017 06:00 (UTC),-67.51406860351562,-169.87167358398438,1.739553950017815,11.636363636363637
05/07/2017 06:30 (UTC),-67.51264190673828,-169.8687286376953,1.8761876477498438,12.8
05/07/2017 07:00 (UTC),-67.5119400024414,-169.86630249023438,2.1367788916567463,12.8
05/07/2017 07:30 (UTC),-67.51187896728516,-169.8636474609375,1.721348341692958,12.19047619047619
05/07/2017 08:00 (UTC),-67.51256561279297,-169.86036682128906,2.0064695149056226,13.473684210526315
05/07/2017 08:30 (UTC),-67.51374816894531,-169.85675048828125,1.7909103911755555,12.19047619047619
05/07/2017 09:00 (UTC),-67.51515197753906,-169.85311889648438,1.1772578399844316,15.058823529411764
05/07/2017 09:30 (UTC),-67.5167465209961,-169.84918212890625,1.7283286473067547,12.19047619047619
05/07/2017 10:00 (UTC),-67.51841735839844,-169.84567260742188,1.7543044286109577,11.636363636363637
05/07/2017 10:30 (UTC),-67.51998138427734,-169.8433074951172,1.53415513337687,15.058823529411764
05/07/2017 11:00 (UTC),-67.52149200439453,-169.8413848876953,1.5186731421092845,11.636363636363637
05/07/2017 11:30 (UTC),-67.52275085449219,-169.84042358398438,1.533294480633192,12.19047619047619
05/07/2017 12:00 (UTC),-67.5250244140625,-169.84176635742188,1.0423358611464664,13.473684210526315
05/07/2017 12:30 (UTC),-67.52572631835938,-169.84266662597656,1.4780365383138192,12.8
05/07/2017 13:00 (UTC),-67.52696228027344,-169.84619140625,1.7859361810420682,12.8
05/07/2017 13:30 (UTC),-67.52775573730469,-169.8513641357422,1.7646121605594285,12.19047619047619
05/07/2017 14:00 (UTC),-67.52839660644531,-169.85833740234375,1.4936077289583602,12.19047619047619
05/07/2017 14:30 (UTC),-67.52867889404297,-169.86732482910156,1.31132300145498,10.666666666666666
05/07/2017 15:00 (UTC),-67.5281982421875,-169.8774871826172,1.523742723455415,12.8
05/07/2017 15:30 (UTC),-67.527587890625,-169.8898468017578,1.2801812529383314,13.473684210526315
05/07/2017 16:00 (UTC),-67.5274429321289,-169.90338134765625,1.3489254931523664,12.19047619047619
05/07/2017 16:30 (UTC),-67.52670288085938,-169.91761779785156,1.515065670037965,14.222222222222221
05/07/2017 17:00 (UTC),-67.52605438232422,-169.93125915527344,1.3783816455429365,11.636363636363637
05/07/2017 17:30 (UTC),-67.52527618408203,-169.94566345214844,1.3137305712510925,12.19047619047619
05/07/2017 18:00 (UTC),-67.52498626708984,-169.95851135253906,1.0356601855989203,14.222222222222221
05/07/2017 18:30 (UTC),-67.52485656738281,-169.97006225585938,1.3186720639742897,12.8
05/07/2017 19:00 (UTC),-67.52468872070312,-169.97998046875,1.048984281540339,10.666666666666666
05/07/2017 19:30 (UTC),-67.52404022216797,-169.9880828857422,0.9517310533493933,11.636363636363637
05/07/2017 20:00 (UTC),-67.52340698242188,-169.9958953857422,1.0651948077271187,12.19047619047619
05/07/2017 20:30 (UTC),-67.5230712890625,-170.00106811523438,1.513549484719311,11.130434782608695
05/07/2017 21:00 (UTC),-67.52253723144531,-170.00442504882812,1.7446558277904662,11.130434782608695
05/07/2017 21:30 (UTC),-67.52161407470703,-170.00576782226562,1.4436620413008017,11.636363636363637
05/07/2017 22:00 (UTC),-67.52084350585938,-170.00607299804688,1.644520594184042,12.19047619047619
05/07/2017 22:30 (UTC),-67.52010345458984,-170.0049285888672,1.5699936272558637,11.636363636363637
05/07/2017 23:00 (UTC),-67.51905822753906,-170.00125122070312,1.6521452656025601,11.636363636363637
05/07/2017 23:30 (UTC),-67.51809692382812,-169.99635314941406,1.6994069663854188,12.19047619047619
06/07/2017 00:00 (UTC),-67.51698303222656,-169.9894256591797,1.1282623989303857,12.19047619047619
06/07/2017 00:30 (UTC),-67.51551818847656,-169.98248291015625,2.124399212449247,12.19047619047619
06/07/2017 01:00 (UTC),-67.5141372680664,-169.97564697265625,0.4428814736425288,13.473684210526315
06/07/2017 01:30 (UTC),-67.51234436035156,-169.9691162109375,2.4945989440086307,12.19047619047619
06/07/2017 02:00 (UTC),-67.5101318359375,-169.96131896972656,1.9347351404534534,12.8
06/07/2017 02:30 (UTC),-67.50796508789062,-169.9550323486328,0.8234075377946932,11.636363636363637
06/07/2017 03:00 (UTC),-67.50577545166016,-169.94992065429688,1.928825525670423,12.8
06/07/2017 03:30 (UTC),-67.50340270996094,-169.94674682617188,2.1786233909181196,12.19047619047619
06/07/2017 04:00 (UTC),-67.5011978149414,-169.9456024169922,2.269470424132459,11.636363636363637
06/07/2017 04:30 (UTC),-67.49943542480469,-169.9466552734375,1.7324941248057877,11.636363636363637
06/07/2017 05:00 (UTC),-67.4984130859375,-169.9506378173828,2.0522728717880327,12.19047619047619
06/07/2017 05:30 (UTC),-67.49813079833984,-169.9565887451172,1.4471101870444683,12.8
06/07/2017 06:00 (UTC),-67.4990005493164,-169.96351623535156,1.8936863224415295,12.19047619047619
06/07/2017 06:30 (UTC),-67.50041198730469,-169.97071838378906,1.5731242802845244,12.8
06/07/2017 07:00 (UTC),-67.50275421142578,-169.97714233398438,1.8179373246228028,11.636363636363637
06/07/2017 07:30 (UTC),-67.50531005859375,-169.9827423095703,1.4974378320083876,13.473684210526315
06/07/2017 08:00 (UTC),-67.50870513916016,-169.98733520507812,1.4642076255498684,11.636363636363637
06/07/2017 08:30 (UTC),-67.51265716552734,-169.99142456054688,1.5697336980608394,11.636363636363637
06/07/2017 09:00 (UTC),-67.5171127319336,-169.99559020996094,1.3873716294986385,11.130434782608695
06/07/2017 09:30 (UTC),-67.5208969116211,-169.99842834472656,1.0989595325818984,11.636363636363637
06/07/2017 10:00 (UTC),-67.52466583251953,-170.00010681152344,1.4040797547214736,11.130434782608695
06/07/2017 10:30 (UTC),-67.52772521972656,-170.00155639648438,1.2723647203465842,12.19047619047619
06/07/2017 11:00 (UTC),-67.530029296875,-170.00265502929688,1.2997599765301517,11.130434782608695
06/07/2017 11:30 (UTC),-67.53181457519531,-170.0028076171875,0.9431606423005328,11.636363636363637
06/07/2017 12:00 (UTC),-67.5332260131836,-170.001953125,0.8525819538246856,11.636363636363637
06/07/2017 12:30 (UTC),-67.5343017578125,-169.9993896484375,0.9440254087463449,11.130434782608695
06/07/2017 13:00 (UTC),-67.53496551513672,-169.9925994873047,1.0247184948364956,13.473684210526315
06/07/2017 13:30 (UTC),-67.53387451171875,-169.9801025390625,0.8821428510479461,12.19047619047619
06/07/2017 14:00 (UTC),-67.53211975097656,-169.96519470214844,0.7615353094419559,13.473684210526315
06/07/2017 14:30 (UTC),-67.52902221679688,-169.9510040283203,0.6937319332210341,11.130434782608695
06/07/2017 15:00 (UTC),-67.52570343017578,-169.93661499023438,0.7433976196137034,13.473684210526315
06/07/2017 15:30 (UTC),-67.52251434326172,-169.92343139648438,0.6406371883070254,11.636363636363637
06/07/2017 16:00 (UTC),-67.51932525634766,-169.910400390625,0.6996227567703901,12.19047619047619
06/07/2017 16:30 (UTC),-67.51624298095703,-169.8982391357422,0.6914911379670369,15.058823529411764
06/07/2017 17:00 (UTC),-67.5132827758789,-169.88650512695312,0.7455789677495075,13.473684210526315
06/07/2017 17:30 (UTC),-67.51058197021484,-169.87554931640625,0.7836631888660327,13.473684210526315
06/07/2017 18:00 (UTC),-67.50860595703125,-169.86477661132812,0.6969648508557109,12.8
06/07/2017 18:30 (UTC),-67.50747680664062,-169.85556030273438,0.7253026807285546,13.473684210526315
06/07/2017 19:00 (UTC),-67.5068588256836,-169.8492431640625,0.7455682551622094,12.19047619047619
06/07/2017 19:30 (UTC),-67.5071029663086,-169.84352111816406,1.313584424663325,12.8
06/07/2017 20:00 (UTC),-67.50789642333984,-169.8386993408203,0.7827234487839917,11.636363636363637
06/07/2017 20:30 (UTC),-67.5088882446289,-169.8351287841797,1.025670534711984,12.8
06/07/2017 21:00 (UTC),-67.51113891601562,-169.8320770263672,0.9277758458555847,11.636363636363637
06/07/2017 21:30 (UTC),-67.5140151977539,-169.8313751220703,0.8850581883304648,13.473684210526315
06/07/2017 22:00 (UTC),-67.51787567138672,-169.8324432373047,1.1332360889751583,12.19047619047619
06/07/2017 22:30 (UTC),-67.52218627929688,-169.83380126953125,1.0462810482581986,13.473684210526315
06/07/2017 23:00 (UTC),-67.52738189697266,-169.8337860107422,0.7414148826619105,11.130434782608695
06/07/2017 23:30 (UTC),-67.53235626220703,-169.83265686035156,0.7956381155582654,11.130434782608695
07/07/2017 00:00 (UTC),-67.53777313232422,-169.8315887451172,1.1174470826662013,12.19047619047619
07/07/2017 00:30 (UTC),-67.5431900024414,-169.82861328125,0.8342757419596257,11.130434782608695
07/07/2017 01:00 (UTC),-67.54888153076172,-169.82150268554688,0.6965744696265134,11.636363636363637
07/07/2017 01:30 (UTC),-67.55396270751953,-169.80247497558594,0.6481234467873129,12.8
07/07/2017 02:00 (UTC),-67.55765533447266,-169.77658081054688,0.7254901889555657,12.19047619047619
07/07/2017 02:30 (UTC),-67.55978393554688,-169.74932861328125,0.6484689589992714,12.19047619047619
07/07/2017 03:00 (UTC),-67.56044006347656,-169.7188262939453,0.685355374360158,11.636363636363637
07/07/2017 03:30 (UTC),-67.558837890625,-169.68963623046875,0.48742588653601227,11.130434782608695
07/07/2017 04:00 (UTC),-67.55522918701172,-169.6592559814453,0.5087710796553622,11.636363636363637
07/07/2017 04:30 (UTC),-67.54975891113281,-169.63221740722656,0.4296603280926216,11.636363636363637
07/07/2017 05:00 (UTC),-67.54340362548828,-169.60540771484375,0.4142269851458803,13.473684210526315
07/07/2017 05:30 (UTC),-67.53587341308594,-169.57861328125,0.34682560388582195,12.19047619047619
07/07/2017 06:00 (UTC),-67.5281982421875,-169.5570068359375,0.46234186858593357,12.19047619047619
07/07/2017 06:30 (UTC),-67.5199966430664,-169.53712463378906,0.4057782625390248,12.8
07/07/2017 07:00 (UTC),-67.51223754882812,-169.5200958251953,0.3761701803674288,12.19047619047619
07/07/2017 07:30 (UTC),-67.50483703613281,-169.50559997558594,0.5848897339753925,12.19047619047619
07/07/2017 08:00 (UTC),-67.49852752685547,-169.492431640625,0.48671962499157184,12.8
07/07/2017 08:30 (UTC),-67.49269104003906,-169.4818115234375,0.9129468842564231,11.636363636363637
07/07/2017 09:00 (UTC),-67.48725891113281,-169.4703826904297,0.7749683758220863,12.19047619047619
07/07/2017 09:30 (UTC),-67.48332214355469,-169.45970153808594,0.8133879724373538,11.636363636363637
07/07/2017 10:00 (UTC),-67.48003387451172,-169.4481201171875,0.9243722164274634,11.636363636363637
07/07/2017 10:30 (UTC),-67.47715759277344,-169.43707275390625,0.9731104759156547,12.19047619047619
07/07/2017 11:00 (UTC),-67.47537994384766,-169.42579650878906,1.16155069209212,11.636363636363637
07/07/2017 11:30 (UTC),-67.4740982055664,-169.41217041015625,0.997933875926374,13.473684210526315
07/07/2017 12:00 (UTC),-67.47346496582031,-169.39700317382812,0.7121460671317675,11.130434782608695
07/07/2017 12:30 (UTC),-67.47341918945312,-169.3795623779297,0.7495065098684024,11.636363636363637
07/07/2017 13:00 (UTC),-67.47239685058594,-169.3561553955078,1.1827290715938341,12.19047619047619
07/07/2017 13:30 (UTC),-67.47064971923828,-169.3319854736328,1.122354682232895,12.19047619047619
07/07/2017 14:00 (UTC),-67.46866607666016,-169.30819702148438,1.2905874768730037,12.19047619047619
07/07/2017 14:30 (UTC),-67.46553802490234,-169.28367614746094,1.1196856544643379,12.8
07/07/2017 15:00 (UTC),-67.46160125732422,-169.2601318359375,1.2848719598381801,11.636363636363637
07/07/2017 15:30 (UTC),-67.45696258544922,-169.23699951171875,1.0062444745972376,12.19047619047619
07/07/2017 16:00 (UTC),-67.45185089111328,-169.2159423828125,1.5368331021077504,12.8
07/07/2017 16:30 (UTC),-67.4461669921875,-169.19757080078125,1.0135324488838484,12.8
07/07/2017 17:00 (UTC),-67.43959045410156,-169.18087768554688,1.3021336304169044,12.8
07/07/2017 17:30 (UTC),-67.4324722290039,-169.16641235351562,1.1485922053968505,12.19047619047619
07/07/2017 18:00 (UTC),-67.4246826171875,-169.15281677246094,1.4436176982552618,12.19047619047619
07/07/2017 18:30 (UTC),-67.41780090332031,-169.14248657226562,1.4042620700985033,12.8
07/07/2017 19:00 (UTC),-67.41099548339844,-169.1339874267578,1.1429925672301138,12.19047619047619
07/07/2017 19:30 (UTC),-67.40475463867188,-169.12960815429688,1.419030666737717,12.19047619047619
07/07/2017 20:00 (UTC),-67.39893341064453,-169.1282958984375,1.7643219857489087,12.8
07/07/2017 20:30 (UTC),-67.39388275146484,-169.12889099121094,1.369145718509271,11.636363636363637
07/07/2017 21:00 (UTC),-67.38990020751953,-169.13192749023438,1.0174320870307096,12.8
07/07/2017 21:30 (UTC),-67.38666534423828,-169.1365509033203,1.8060121505049755,12.8
07/07/2017 22:00 (UTC),-67.38444519042969,-169.14254760742188,1.1235016805808549,12.19047619047619
07/07/2017 22:30 (UTC),-67.38287353515625,-169.1503448486328,1.1719522069293347,12.8
07/07/2017 23:00 (UTC),-67.38263702392578,-169.1585693359375,1.156401289243847,13.473684210526315
07/07/2017 23:30 (UTC),-67.38296508789062,-169.16595458984375,1.1828440189571396,13.473684210526315
08/07/2017 00:00 (UTC),-67.38410186767578,-169.1729736328125,1.1618950141221271,12.19047619047619
08/07/2017 00:30 (UTC),-67.38566589355469,-169.17947387695312,1.3854443348963665,11.636363636363637
08/07/2017 01:00 (UTC),-67.38798522949219,-169.18695068359375,0.9866792865753718,12.8
08/07/2017 01:30 (UTC),-67.39096069335938,-169.193359375,0.9365126815035033,11.636363636363637
08/07/2017 02:00 (UTC),-67.39430236816406,-169.19985961914062,1.0612747195794292,10.666666666666666
08/07/2017 02:30 (UTC),-67.39745330810547,-169.2064208984375,1.1296229216081723,12.8
08/07/2017 03:00 (UTC),-67.40090942382812,-169.2125701904297,1.262885578687021,11.636363636363637
08/07/2017 03:30 (UTC),-67.40373992919922,-169.21771240234375,0.996698562410454,10.666666666666666
08/07/2017 04:00 (UTC),-67.40658569335938,-169.2232208251953,0.6689215217313706,12.19047619047619
08/07/2017 04:30 (UTC),-67.40897369384766,-169.22877502441406,0.6569748916676403,11.636363636363637
08/07/2017 05:00 (UTC),-67.41075134277344,-169.2333221435547,0.6554265760055412,11.636363636363637
08/07/2017 05:30 (UTC),-67.41216278076172,-169.23953247070312,0.5192147918835,11.130434782608695
08/07/2017 06:00 (UTC),-67.41252136230469,-169.2459716796875,0.5643828457173992,12.19047619047619
08/07/2017 06:30 (UTC),-67.4124526977539,-169.25390625,0.4875735838693426,11.636363636363637
08/07/2017 07:00 (UTC),-67.41116333007812,-169.26272583007812,0.33149359311519216,12.8
08/07/2017 07:30 (UTC),-67.40947723388672,-169.27420043945312,0.32429616072908507,14.222222222222221
08/07/2017 08:00 (UTC),-67.40747833251953,-169.28662109375,0.3008255368611134,13.473684210526315
08/07/2017 08:30 (UTC),-67.4052734375,-169.30023193359375,0.17153425468819636,15.058823529411764
08/07/2017 09:00 (UTC),-67.40384674072266,-169.31427001953125,0.16942255055610286,16.0
08/07/2017 09:30 (UTC),-67.40210723876953,-169.3296356201172,0.20099750850803444,16.0
08/07/2017 10:00 (UTC),-67.40071105957031,-169.34593200683594,0.2106371259736153,13.473684210526315
08/07/2017 10:30 (UTC),-67.39999389648438,-169.36219787597656,0.17403447836499722,14.222222222222221
08/07/2017 11:00 (UTC),-67.39968872070312,-169.37869262695312,0.13635248442045123,12.8
08/07/2017 11:30 (UTC),-67.40013122558594,-169.3936004638672,0.16009996751078182,17.066666666666666
08/07/2017 12:00 (UTC),-67.40113067626953,-169.40707397460938,0.1800444416311078,15.058823529411764
08/07/2017 12:30 (UTC),-67.40277862548828,-169.4185333251953,0.2519682502642273,12.8
08/07/2017 13:00 (UTC),-67.40506744384766,-169.42874145507812,0.47065911938115756,12.19047619047619
08/07/2017 13:30 (UTC),-67.40807342529297,-169.4362335205078,0.5386947261840361,11.636363636363637
08/07/2017 14:00 (UTC),-67.41043090820312,-169.44223022460938,0.34418599698867813,11.636363636363637
08/07/2017 14:30 (UTC),-67.41293334960938,-169.44635009765625,0.38620201420769906,11.636363636363637
08/07/2017 15:00 (UTC),-67.41606140136719,-169.44801330566406,0.33454446509039665,12.8
08/07/2017 15:30 (UTC),-67.41859436035156,-169.4476776123047,0.40165657321955806,14.222222222222221
08/07/2017 16:00 (UTC),-67.42044067382812,-169.44534301757812,0.3568080780562467,11.636363636363637
08/07/2017 16:30 (UTC),-67.42109680175781,-169.44309997558594,0.4437296493323233,12.8
08/07/2017 17:00 (UTC),-67.4210205078125,-169.44017028808594,0.284281551810871,12.19047619047619
08/07/2017 17:30 (UTC),-67.4215316772461,-169.43472290039062,0.346802541966208,13.473684210526315
08/07/2017 18:00 (UTC),-67.42283630371094,-169.42251586914062,0.47318495192954607,12.8
08/07/2017 18:30 (UTC),-67.4243392944336,-169.40682983398438,0.5160310187054253,13.473684210526315
08/07/2017 19:00 (UTC),-67.42564392089844,-169.39088439941406,0.6321898564338608,12.19047619047619
08/07/2017 19:30 (UTC),-67.42639923095703,-169.37400817871094,0.7945715954944959,12.19047619047619
08/07/2017 20:00 (UTC),-67.42639923095703,-169.3551025390625,0.8841357483762627,11.636363636363637
08/07/2017 20:30 (UTC),-67.42521667480469,-169.3377227783203,0.9947301169855683,12.19047619047619
08/07/2017 21:00 (UTC),-67.42290496826172,-169.32363891601562,0.769363385011339,11.636363636363637
08/07/2017 21:30 (UTC),-67.42079162597656,-169.31031799316406,0.7577123280810515,11.636363636363637
08/07/2017 22:00 (UTC),-67.41824340820312,-169.29910278320312,0.8692157498585109,12.19047619047619
08/07/2017 22:30 (UTC),-67.41508483886719,-169.2858428955078,0.8327304606440076,12.19047619047619
08/07/2017 23:00 (UTC),-67.4117431640625,-169.2700653076172,0.6411365002206683,11.636363636363637
08/07/2017 23:30 (UTC),-67.40773010253906,-169.254638671875,0.7176740305047787,11.636363636363637
09/07/2017 00:00 (UTC),-67.403076171875,-169.24191284179688,0.7285163204404564,12.19047619047619
